10,11,0,2,0,0,0,29,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,3,0,160,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,69,4,0,14,256,157,33,16,125,0,0,108,378,0,0,75,197,0,0,0,1,125,212,189,50,117,15,0,0,0,1,0,33,0,0,156,0,0,114,0,0,0,0,0,85,0,0,0,0,116,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,1,177,0,7,0,0,1,88,0,0,0,5,2,232,0,29,0,8,64,1,0,626,1,0,5,0,40,162,1,0,466,0,44,0,58,0,29,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0
6,0,84,1,0,0,239,0,110,0,0,0,0,0,0,0,0,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,10,0,30,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,1,2,67,1,1,1,0,0,25,0,6,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4,203,15,421,0,16,29,317,0,2810,0,2426,108,3,0,74,32,32,47,49,0,11,433,1,2,94,173,4,3,0,0,0,0,0,0,5,0,45,0,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,35,98,0,0,0,0,0,0,0,0,419,104,55,0,0,0,14,5,58,21,5,0,0,1,2,69,66,0,0,38,0,168,63,0,0,0,0,15,20,0,0,11,191,1,116,0,7,5,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
0,1,0,5,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,191,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,0,15,779,0,101,96,0,15,117,0,398,69,855,0,0,3,217,0,1,0,0,0,35,1,0,1,277,0,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,374,17,1118,0,0,0,2,0,6,0,0,11,1,0,47,3,49,7,0,0,2,0,572,0,0,0,0,1,3,0,0,20,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,193,14,421,0,92,77,1,7,316,25,47,0,884,0,870,0,580,5,65,6,65,145,0,0,0,0,0,0,0,0,0,0,0,0,17,0,60,0,153,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,109,0,0,0,4,9,4,26,654,7,0,0,0,0,106,3,0,0,11,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,118,0,3,0,446,0,0,0,164,0,39,0,0,0,0,0,0,0,0,1,17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,256,0,101,77,244,46,53,0,367,0,0,0,459,0,1686,70,130,0,0,10,3,0,0,0,0,0,0,0,0,0,17,0,31,0,1066,0,156,0,43,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,8,0,0,0,0,191,5,425,135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,9,64,0,509,0,0,0,0,0,107,63,47,0,0,0,0,32,0,7,0,36,0,1,0,9,0,27,0,4,0,2,0,7,0,0,0,0,4,68,0,1,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,221,157,16,96,1,46,5,190,34,2,148,4,6,3,79,113,0,207,0,68,2,156,0,69,0,392,0,22,0,109,0,0,0,0,28,0,322,278,16,0,0,0,0,0,4,1,0,0,0,0,62,124,1,0,0,0,134,16,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,53,15,33,0,0,0,4,64,353,7,0,0,9,0,138,59,0,0,10,11,9,5,0,0,13,2,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,10,0,10,7,12,62,545,32,136,0,3,0,0,0,5,0,0,0,1,0,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,16,0,1,0,262,0,471,0,242,0,0,0,1,0,38,10,93,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,33,29,0,7,53,190,49,0,0,0,0,1,15,64,15,138,0,0,0,89,123,0,3,0,80,50,0,0,0,0,2,0,2,0,283,81,430,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,8,0,1,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,32,0,0,1,1,0,246,0,0,0,56,65,28,0,535,17,0,0,1,1,572,1,0,0,26,0,9,31,0,1,1,0,50,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,3,0,1,0,0,21,1,0,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,16,317,15,316,0,34,0,52,0,41,0,727,1,34,0,12,24,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,96,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,19,0,0,0,23,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,117,25,367,2,0,0,498,0,1,0,2025,0,582,1,357,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,41,0,0,0,202,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,57,0,18,0,271,0,16,0,0,0,1,0,16,0,12,0,14,0,0,0,20,0,80,1,29,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,21,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,42,0,43,0,1,0,30,0,1,0,17,0,441,0,7,0,0,0,207,0,7,0,1,0,362,0,1,0,0,0,61,0,0,0,330,0,26,0,41,0,0,0,10,0,0,0,4,0,0,0,0,0,97,0,2810,0,47,0,148,0,41,0,472,0,712,0,0,0,1,0,419,0,0,0,15,1,0,0,47,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,67,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,216,0,1848,0,0,0,2,0,13,111,2929,0,22,0,0,0,37,0,56,0,0,0,78,0,336,2,42,1,33,0,59,0,0,0,28,0,23,2,0,0,100,11,0,2,0,0,1,3,11,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,24,0,1,0,422,0,44,0,0,1,1,0,50,0,4,0,0,0,0,0,67,0,300,0,40,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,190,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,48,0,161,0,14,0,61,0,14,0,5,0,211,0,122,0,1,0,480,0,1,0,0,0,163,0,0,0,89,0,97,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0,4,0,0,1,0,1638,18,884,0,0,1,0,0,733,0,0,0,19,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,355,0,1038,0,62,0,0,0,242,0,1028,0,0,0,0,0,0,0,0,0,2,0,82,0,0,0,0,0,14,0,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,4,0,0,0,266,0,0,0,0,0,0,0,0,0,272,0,17,0,0,0,12,0,694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,292,0,98,0,57,0,1,0,0,0,8,0,0,0,0,0,0,0,3,0,32,0,0,0,1,0,5,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,166,0,41,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,427,108,2426,69,884,0,6,1,727,0,712,18,961,4,655,0,801,32,649,18,0,0,97,0,0,0,121,0,0,0,3,0,0,0,91,0,155,0,10,0,0,0,0,0,79,0,14,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,2,86,0,0,0,0,0,29,0,0,0,0,0,4,0,17,0,10,7,4,0,155,12,14,0,0,0,4,2,0,1,98,74,1,3,0,0,9,91,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0
0,1,0,12,0,0,1,419,0,3,0,0,0,0,0,0,0,256,0,1,0,3,0,138,0,717,0,1,0,73,0,2,0,0,0,17,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,536,0,559,0,204,0,0,0,0,0,366,0,0,0,0,0,13,0,0,0,115,0,242,0,167,0,1,0,89,0,253,0,201,0,83,0,0,0,112,0,31,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,12,378,108,855,0,459,3,15,1,2025,0,884,4,866,0,450,0,714,0,595,0,0,23,35,0,0,2,131,0,0,0,8,0,0,0,108,0,31,0,0,0,0,0,0,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,42,0,4,0,0,0,33,0,1364,0,0,0,2,0,19,0,0,0,0,0,36,0,48,0,9,0,24,0,148,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,0,13,0,0,0,6,0,851,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,870,0,79,64,34,0,0,0,655,0,1449,0,358,0,0,0,201,0,0,0,0,0,0,0,0,0,994,0,608,0,3256,0,360,121,4,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0,91,50,63,0,0,0,0,0,16,1,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,38,0,0,0,0,0,370,0,4,0,100,0,52,0,185,0,350,0,0,0,0,0,0,0,0,0,0,0,1,0,535,0,17,0,160,0,0,0,769,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1686,113,15,0,582,0,0,0,450,0,423,0,517,0,0,0,427,0,0,0,0,0,0,0,0,0,586,0,222,0,2587,0,58,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,24,0,0,0,0,0,0,0,0,0,14,1,48,0,14,0,1,0,0,0,72,0,0,0,1,0,161,0,36,0,16,0,12,0,55,0,0,0,2,0,0,0,0,0,0,0,14,0,1677,0,22,0,0,0,0,0,428,0,390,0,0,0,0,0,0,0,0,0,4,30,355,24,0,0,1,0,41,0,0,0,62,0,298,0,0,0,1,0,0,0,0,0,55,0,81,0,0,0,2,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,26,7,158,75,74,3,580,70,0,138,12,1,1,1,801,0,358,0,1582,0,1022,0,495,62,8,0,0,0,0,0,0,0,40,0,129,0,58,0,52,5,78,14,0,0,6,0,92,29,4,0,20,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,5,1,0,0,0,0,16,0,0,0,1,0,48,68,327,10,0,5,4,0,0,132,0,87,0,595,5,26,0,72,4,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,1,0,51,0,229,0,0,0,0,0,209,0,25,0,310,0,455,0,571,0,0,0,0,0,7,0,0,0,0,0,0,0,70,0,84,0,29,0,49,0,0,0,0,0,172,0,0,0,0,0,0,0,2,0,0,0,99,0,3,0,12,0,4,0,0,0,18,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,16,133,197,32,217,5,130,207,0,24,357,0,0,32,714,0,517,0,2515,0,356,0,1333,13,0,25,0,0,0,0,0,0,3,0,29,0,19,0,1,0,0,0,5,0,47,0,10,0,25,0,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,37,0,72,0,0,0,0,0,0,0,3,0,68,0,40,0,2,0,18,0,263,0,15,0,6,0,38,0,28,0,20,0,30,0,68,0,0,0,2,0,0,0,0,0,1,0,7,0,15,0,52,0,94,0,0,0,3,0,3,0,0,0,0,0,9,0,107,0,233,0,541,0,16,0,154,0,444,0,169,0,2438,0,494,0,20,0,73,0,128,0,159,0,738,0,539,0,98,0,166,0,0,0,87,0,0,0,0,0,0,0,8,0,0,0,0,0,234,0,862,0,5,0,32,0,65,0,0,0,2,0,419,0,649,0,0,0,1022,0,3829,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,0,94,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,497,0,0,0,1,0,0,0,32,0,0,0,0,0,5,0,15,0,0,0,2,0,74,0,23,0,119,0,128,1,0,0,0,0,2,1,0,0,33,170,8,1,0,0,7,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,316,0,34,0,214,0,299,0,35,0,14,0,79,0,105,0,21,0,266,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,354,0,14,0,238,1,762,0,134,0,2277,0,481,0,0,0,0,0,1,0,0,0,185,0,86,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,886,0,511,165,0,47,1,6,0,68,0,15,0,0,733,18,595,0,0,0,356,0,1846,0,19,30,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,117,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,52,0,0,0,18,0,17,0,1592,0,0,0,0,0,0,0,0,0,141,0,1141,0,252,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,49,0,65,10,2,89,0,0,0,0,0,0,201,0,495,0,0,0,919,0,0,0,0,0,0,0,0,0,170,0,1414,0,150,0,214,15,1295,0,0,0,93,0,157,0,423,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,78,0,0,0,4,0,1348,46,181,25,0,0,0,0,11,4,0,0,0,5,1,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,39,0,129,0,0,0,34,0,2,0,0,0,0,0,102,0,17,0,0,0,23,0,0,0,1553,0,56,0,0,0,0,0,0,0,545,0,212,0,752,0,0,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45,31,1,0,0,145,3,156,123,0,0,0,0,0,0,0,427,62,1333,0,19,0,1236,0,0,0,0,0,0,0,0,0,127,0,1302,0,623,95,728,0,1159,0,0,0,10,0,178,0,584,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,516,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,1,25,0,1,0,12,0,72,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,83,0,0,1,0,0,64,12,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,20,125,11,0,0,0,0,0,0,0,15,0,97,23,0,0,8,13,0,30,0,0,46,593,374,2,252,17,64,186,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,210,19,0,0,0,0,452,64,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,8,2,0,0,10,0,6,1,24,0,2,0,0,0,6,0,26,0,0,6,0,0,95,0,0,0,0,27,24,0,0,68,10,0,0,0,0,0,0,3,23,0,0,0,0,1,0,0,0,0,0,27,0,0,11,0,0,2,10,0,26,0,0,1,0,0,5
0,25,0,0,0,1,0,52,0,102,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,0,27,2,23,0,0,1,0,0,0,3,0,0,0,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,1,0,0,0,7,0,0,0,0,0,0,0,0,364,212,433,35,0,0,69,3,0,9,1,19,0,35,0,0,0,0,1,0,0,0,593,510,341,3,192,167,82,18,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,69,172,0,7,0,0,47,119,0,28,0,2,0,1,0,0,17,0,22,0,0,0,1,22,0,0,2,0,7,0,0,0,21,168,16,5,0,0,0,0,9,85,0,27,0,0,1,23,5,21,0,0,0,0,2,233,0,0,0,0,4,47,0,0,14,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,2,2,0,4,14,0,3,2,0,11,0,0,0,0,0,1
825,58,0,0,50,0,3,7,732,0,18,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,1,0,0,0,0,0,11,21,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,189,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,7,0,0,374,341,283,108,16,5,10,71,2,0,2,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,257,275,1,0,20,0,578,21,73,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,3,0,88,99,0,0,107,0,43,0,0,0,76,11,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,369,0,0,43,66,0,62,93,335,0,15,0,0,4,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,54,0,156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,2,0,0,0,392,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,108,40,20,0,30,413,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,62,0,8,0,238,0,118,0,163,0,4,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,31,0,15,0,0,0,0,3,63,0,23,0,0,0,3,0,31,0,0,0,1,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
